Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:6P0bG1wDbLvs8kNJV4hQUt,803db9ccbdac418593a9dbed4315c1a1,2025-08-05T04:04:08Z,0,"Nice song, just didn’t grab me.",4acfb4c6c5894083bd9136747982880d
spotify:track:6T0Nh56rt7qHHaG6tAcGiz,803db9ccbdac418593a9dbed4315c1a1,2025-08-05T04:04:08Z,0,I don’t know the lore behind picking the beaches but I liked the song. Not quite enough for a thumb.,4acfb4c6c5894083bd9136747982880d
spotify:track:7iV2w73aB3oL7UWgEAWuiN,803db9ccbdac418593a9dbed4315c1a1,2025-08-05T04:04:08Z,1,"Yeah great pick, I liked it.",4acfb4c6c5894083bd9136747982880d
spotify:track:4NFIAz3mPVBIoVwlAqe1jj,1d1d8a5295de4e46ba5c84dbb4683144,2025-08-05T08:58:02Z,0,"Cool, I'm not a jazz guy but I tapped my toes a few times",4acfb4c6c5894083bd9136747982880d
spotify:track:00WR032wBBPSLw6PCIJNIJ,1d1d8a5295de4e46ba5c84dbb4683144,2025-08-05T08:58:02Z,0,"One of the few bands on this list I knew, great pick (just missed for me)",4acfb4c6c5894083bd9136747982880d
spotify:track:0895oFCAOSNQeUkRVR73bU,1d1d8a5295de4e46ba5c84dbb4683144,2025-08-05T08:58:02Z,1,"Cool sound, I'll definitely check out more",4acfb4c6c5894083bd9136747982880d
spotify:track:1anIDN3e5ui6wdUmsthaTr,1d1d8a5295de4e46ba5c84dbb4683144,2025-08-05T08:58:02Z,0,He actually got screwed over pretty bad on The Voice Australia. They put him in a battle but barely gave him any singing time.,4acfb4c6c5894083bd9136747982880d
spotify:track:1I3HTXuNYqmDYWywwf2v9h,1d1d8a5295de4e46ba5c84dbb4683144,2025-08-05T08:58:02Z,1,This is a fun toe tapper,4acfb4c6c5894083bd9136747982880d
spotify:track:1n7Nk7EETXFePv0MJASaA8,1d1d8a5295de4e46ba5c84dbb4683144,2025-08-05T08:58:02Z,1,upvoting for Aussie representation! (and this was cool/interesting),4acfb4c6c5894083bd9136747982880d
spotify:track:1OQEF0LsL7KMQmBZSiUcdE,1d1d8a5295de4e46ba5c84dbb4683144,2025-08-05T08:58:02Z,0,"Good call on the Miike Snow comparison. Dug this vibe a lot, just missed out on a thumb",4acfb4c6c5894083bd9136747982880d
spotify:track:1OtjWrdvoobEv9EIWk6J2V,1d1d8a5295de4e46ba5c84dbb4683144,2025-08-05T08:58:02Z,1,This is so my type of jam. Has that Paramore sound. I'll check out more.,4acfb4c6c5894083bd9136747982880d
spotify:track:2vHAPhWFSTcVRW5ahYppPx,1d1d8a5295de4e46ba5c84dbb4683144,2025-08-05T08:58:02Z,1,"I've already espoused my Jenny Lewis love in the chat. But is it really a man that submitted, hmm...",4acfb4c6c5894083bd9136747982880d
spotify:track:3u5j8EPtEXUsQwWhpMwZQX,1d1d8a5295de4e46ba5c84dbb4683144,2025-08-05T08:58:02Z,0,"little too electro for me, but some cool stuff",4acfb4c6c5894083bd9136747982880d
spotify:track:4EU5ykgudDvqTMhMzTSaAp,1d1d8a5295de4e46ba5c84dbb4683144,2025-08-05T08:58:02Z,0,"Just not my genre, but she has a good voice",4acfb4c6c5894083bd9136747982880d
spotify:track:4MuRvOoiluwhO4xB82duxK,1d1d8a5295de4e46ba5c84dbb4683144,2025-08-05T08:58:02Z,0,Would have been a strong contender in the video round for me!,4acfb4c6c5894083bd9136747982880d
spotify:track:5gArU7xPbY3bZDsvxRH0Ig,1d1d8a5295de4e46ba5c84dbb4683144,2025-08-05T08:58:02Z,0,"Just missed a vote, but I dug this",4acfb4c6c5894083bd9136747982880d
spotify:track:6P0bG1wDbLvs8kNJV4hQUt,1d1d8a5295de4e46ba5c84dbb4683144,2025-08-05T08:58:02Z,0,This sounds so familiar to another band but I can't think of it right now and it's bothering me. But this was good.,4acfb4c6c5894083bd9136747982880d
spotify:track:6T0Nh56rt7qHHaG6tAcGiz,1d1d8a5295de4e46ba5c84dbb4683144,2025-08-05T08:58:02Z,-1,Beaches are great. But I have to downvote something :( and this round I'm penalising the song I knew the best.,4acfb4c6c5894083bd9136747982880d
spotify:track:7iV2w73aB3oL7UWgEAWuiN,1d1d8a5295de4e46ba5c84dbb4683144,2025-08-05T08:58:02Z,0,"I used to love Bright Eyes, not sure why I stopped listening to his stuff.",4acfb4c6c5894083bd9136747982880d
spotify:track:3u5j8EPtEXUsQwWhpMwZQX,7a70d945afef4a9781fdb699dce2a430,2025-08-05T11:33:16Z,0,"Definitely a vibe, probably would have upvoted on a different day",4acfb4c6c5894083bd9136747982880d
spotify:track:42s3vSz1tVYw1RdvldajHh,7a70d945afef4a9781fdb699dce2a430,2025-08-05T11:33:16Z,-1,"This one's not doing it for me, idk why though ",4acfb4c6c5894083bd9136747982880d
spotify:track:4EU5ykgudDvqTMhMzTSaAp,7a70d945afef4a9781fdb699dce2a430,2025-08-05T11:33:16Z,0,Humble brag,4acfb4c6c5894083bd9136747982880d
spotify:track:4lY6twiIvmaQbGRfiWSue1,7a70d945afef4a9781fdb699dce2a430,2025-08-05T11:33:16Z,1,I've always enjoyed this album but I can never remember what this song is off the top of my head. One of the good ones for sure,4acfb4c6c5894083bd9136747982880d
spotify:track:4MuRvOoiluwhO4xB82duxK,7a70d945afef4a9781fdb699dce2a430,2025-08-05T11:33:16Z,0,Close for me,4acfb4c6c5894083bd9136747982880d
spotify:track:1I3HTXuNYqmDYWywwf2v9h,7a70d945afef4a9781fdb699dce2a430,2025-08-05T11:33:16Z,1,"Sometimes this game just makes you say ""Hell yeah""",4acfb4c6c5894083bd9136747982880d
spotify:track:5gArU7xPbY3bZDsvxRH0Ig,7a70d945afef4a9781fdb699dce2a430,2025-08-05T11:33:16Z,1,Delightful strings on this one.,4acfb4c6c5894083bd9136747982880d
spotify:track:6aYnOTEWAWDnYOBCnjSVLD,7a70d945afef4a9781fdb699dce2a430,2025-08-05T11:33:16Z,1,"When the beat kicked in, I liked it a lot",4acfb4c6c5894083bd9136747982880d
spotify:track:00WR032wBBPSLw6PCIJNIJ,7a70d945afef4a9781fdb699dce2a430,2025-08-05T11:33:16Z,0,Enjoyed this,4acfb4c6c5894083bd9136747982880d
spotify:track:6P0bG1wDbLvs8kNJV4hQUt,7a70d945afef4a9781fdb699dce2a430,2025-08-05T11:33:16Z,0,Shoutout Philly,4acfb4c6c5894083bd9136747982880d
spotify:track:6T0Nh56rt7qHHaG6tAcGiz,7a70d945afef4a9781fdb699dce2a430,2025-08-05T11:33:16Z,0,Almost,4acfb4c6c5894083bd9136747982880d
spotify:track:7iV2w73aB3oL7UWgEAWuiN,7a70d945afef4a9781fdb699dce2a430,2025-08-05T11:33:16Z,0,Close one for sure ,4acfb4c6c5894083bd9136747982880d
spotify:track:2vHAPhWFSTcVRW5ahYppPx,7a70d945afef4a9781fdb699dce2a430,2025-08-05T11:33:16Z,1,Lol good to know it wasn't the whole length. Enjoyed this!,4acfb4c6c5894083bd9136747982880d
spotify:track:1OtjWrdvoobEv9EIWk6J2V,7a70d945afef4a9781fdb699dce2a430,2025-08-05T11:33:16Z,0,"It gave wrestling intro, and I didn't hate it",4acfb4c6c5894083bd9136747982880d
spotify:track:6T0Nh56rt7qHHaG6tAcGiz,ff6d8a8869434092b80ea11ba6f462c2,2025-08-05T15:56:39Z,1,Guess this is my new fav song by The Beaches as well...,4acfb4c6c5894083bd9136747982880d
spotify:track:7iV2w73aB3oL7UWgEAWuiN,ff6d8a8869434092b80ea11ba6f462c2,2025-08-05T15:56:39Z,1,"This is great - love that fiddle/violin, reminds me of MusicLeague returning player The Hurricane",4acfb4c6c5894083bd9136747982880d
spotify:track:4EU5ykgudDvqTMhMzTSaAp,ff6d8a8869434092b80ea11ba6f462c2,2025-08-05T15:56:39Z,0,"Another great country submission, damn my existential crisis continues.

Love that Traitor Joe play on words, gonna tentatively upvote it for ya.
Didn't make it past the second listen unfortunately.",4acfb4c6c5894083bd9136747982880d
spotify:track:00WR032wBBPSLw6PCIJNIJ,ff6d8a8869434092b80ea11ba6f462c2,2025-08-05T15:56:39Z,0,"We may have hit peak Candian with this band name.

I liked this, but I have a feeling this round is going to be full of likes for me. 

Will probably need a second listen through to decide.

Didn't survive the very tough second go-round of all 11 upvoted songs.",4acfb4c6c5894083bd9136747982880d
spotify:track:0895oFCAOSNQeUkRVR73bU,ff6d8a8869434092b80ea11ba6f462c2,2025-08-05T15:56:39Z,0,"Pretty coll song, ",4acfb4c6c5894083bd9136747982880d
spotify:track:10moEATZxywCKhCLJYOt6X,ff6d8a8869434092b80ea11ba6f462c2,2025-08-05T15:56:39Z,0,"Reminded me of Death Cab and some Sufjan too.
Not sure I loved it, but definitely will check out more of them based on your album rec.
Tentative upvote at least.

Lost it on the second go round.",4acfb4c6c5894083bd9136747982880d
spotify:track:1anIDN3e5ui6wdUmsthaTr,ff6d8a8869434092b80ea11ba6f462c2,2025-08-05T15:56:39Z,0,"One of the bigger swings I can remember, so respect for that.

Definitely didn't dislike it at all, it was cool and different.",4acfb4c6c5894083bd9136747982880d
spotify:track:1n7Nk7EETXFePv0MJASaA8,ff6d8a8869434092b80ea11ba6f462c2,2025-08-05T15:56:39Z,-1,"Have loved the Aussie submissions in the past, but really didn't like this.",4acfb4c6c5894083bd9136747982880d
spotify:track:1OtjWrdvoobEv9EIWk6J2V,ff6d8a8869434092b80ea11ba6f462c2,2025-08-05T15:56:39Z,0,"I'm sure I would've liked this in 2002, but not working for me now.",4acfb4c6c5894083bd9136747982880d
spotify:track:42s3vSz1tVYw1RdvldajHh,ff6d8a8869434092b80ea11ba6f462c2,2025-08-05T15:56:39Z,0,"Listening to this one on Youtube (only 85k views!) instead of Spotify, which has the added bonus of this gem of a top comment:

""I work at Petco. This is literally the ONE song that I like that they play on our PA system. I'm talking like, 9-10 hours of songs that are similar in generic/cheesy sounding pop music, and this is the only one that I ""kinda"" like.""

Back to me - definitely a toe-tapper, is this fully acappella? It's got real acappella vibes. Not sure I love that. But a cool song.",4acfb4c6c5894083bd9136747982880d
spotify:track:4lY6twiIvmaQbGRfiWSue1,ff6d8a8869434092b80ea11ba6f462c2,2025-08-05T15:56:39Z,0,"Really fun song. Still determining if ""good"" or ""not""

Final edit: Definitely good, but was my final cut.",4acfb4c6c5894083bd9136747982880d
spotify:track:4MuRvOoiluwhO4xB82duxK,ff6d8a8869434092b80ea11ba6f462c2,2025-08-05T15:56:39Z,1,"This was so simple and so great, just like the music video.

Never even heard of Heart Attack Man and they're already the best thing to ever come out of Cleveland.
",4acfb4c6c5894083bd9136747982880d
spotify:track:4NFIAz3mPVBIoVwlAqe1jj,ff6d8a8869434092b80ea11ba6f462c2,2025-08-05T15:56:39Z,1,"Okay, this is SO similar to a song that I almost used multiple times before, including in a personal faves round but didn't - definitely inspiring me to share it in the future.
I loved this. 

Hardly the round to be throwing out doubles willy nilly but I'm gonna try...
Obviously could only give it 1 upvote, but wouldn't be surprised if this did really great.",4acfb4c6c5894083bd9136747982880d
spotify:track:5gArU7xPbY3bZDsvxRH0Ig,ff6d8a8869434092b80ea11ba6f462c2,2025-08-05T15:56:39Z,0,"Another Odessa song?!

Oh I see...

This was good, I liked it. 
Kind of like a Candian Mumfourd and Souns.

",4acfb4c6c5894083bd9136747982880d
spotify:track:6aYnOTEWAWDnYOBCnjSVLD,ff6d8a8869434092b80ea11ba6f462c2,2025-08-05T15:56:39Z,1,"I'll forever be grateful for your sneaky Shazaming, I loved this one!",4acfb4c6c5894083bd9136747982880d
spotify:track:6P0bG1wDbLvs8kNJV4hQUt,ff6d8a8869434092b80ea11ba6f462c2,2025-08-05T15:56:39Z,0,"Not bad at all, but not going to crack this very competitive top 5.",4acfb4c6c5894083bd9136747982880d
spotify:track:0895oFCAOSNQeUkRVR73bU,439d54cc49ea48a39ebc93d907c63da4,2025-08-05T17:03:14Z,-1,"Didn't really dislike anything, had to downvote something, this was the one that did the least for me sorry",4acfb4c6c5894083bd9136747982880d
spotify:track:10moEATZxywCKhCLJYOt6X,439d54cc49ea48a39ebc93d907c63da4,2025-08-05T17:03:14Z,1,,4acfb4c6c5894083bd9136747982880d
spotify:track:1I3HTXuNYqmDYWywwf2v9h,439d54cc49ea48a39ebc93d907c63da4,2025-08-05T17:03:14Z,1,"This is fun, was bopping along",4acfb4c6c5894083bd9136747982880d
spotify:track:2vHAPhWFSTcVRW5ahYppPx,439d54cc49ea48a39ebc93d907c63da4,2025-08-05T17:03:14Z,1,"Rilo Kiley is really a band I should listen to more, need to do a deep dive soon",4acfb4c6c5894083bd9136747982880d
spotify:track:4NFIAz3mPVBIoVwlAqe1jj,439d54cc49ea48a39ebc93d907c63da4,2025-08-05T17:03:14Z,1,"Not something I normally listen to or seek out, but loved this, very fun",4acfb4c6c5894083bd9136747982880d
spotify:track:5gArU7xPbY3bZDsvxRH0Ig,439d54cc49ea48a39ebc93d907c63da4,2025-08-05T17:03:14Z,1,,4acfb4c6c5894083bd9136747982880d
spotify:track:00WR032wBBPSLw6PCIJNIJ,f995dd5ec30842c2958ebfcd897954a0,2025-08-05T17:47:22Z,1,,4acfb4c6c5894083bd9136747982880d
spotify:track:1I3HTXuNYqmDYWywwf2v9h,f995dd5ec30842c2958ebfcd897954a0,2025-08-05T17:47:22Z,1,,4acfb4c6c5894083bd9136747982880d
spotify:track:2vHAPhWFSTcVRW5ahYppPx,f995dd5ec30842c2958ebfcd897954a0,2025-08-05T17:47:22Z,1,,4acfb4c6c5894083bd9136747982880d
spotify:track:3u5j8EPtEXUsQwWhpMwZQX,f995dd5ec30842c2958ebfcd897954a0,2025-08-05T17:47:22Z,1,"It’s a yeah from me dawg, instant add. ",4acfb4c6c5894083bd9136747982880d
spotify:track:42s3vSz1tVYw1RdvldajHh,f995dd5ec30842c2958ebfcd897954a0,2025-08-05T17:47:22Z,-1,"It’s fine I guess, maybe a bit too poppy and Maroon 5 adjacent",4acfb4c6c5894083bd9136747982880d
spotify:track:4NFIAz3mPVBIoVwlAqe1jj,f995dd5ec30842c2958ebfcd897954a0,2025-08-05T17:47:22Z,1,"This song felt very mid 2010/preCovid, happy to see I was right there. Fun song!",4acfb4c6c5894083bd9136747982880d
spotify:track:5gArU7xPbY3bZDsvxRH0Ig,f995dd5ec30842c2958ebfcd897954a0,2025-08-05T17:47:22Z,0,It’s nice and probably just the exact right “Goldilocks level” of folky for me,4acfb4c6c5894083bd9136747982880d
spotify:track:4MuRvOoiluwhO4xB82duxK,478b759189a14381b1f205759abdf016,2025-08-05T18:44:45Z,0,"Good, but tough competition.",4acfb4c6c5894083bd9136747982880d
spotify:track:6T0Nh56rt7qHHaG6tAcGiz,478b759189a14381b1f205759abdf016,2025-08-05T18:44:45Z,0,"Expecting a lot of downvotes. 
Don't care, totally worth it. 
The song rules. I
f you hadn't heard it before, you're welcome.",4acfb4c6c5894083bd9136747982880d
spotify:track:4NFIAz3mPVBIoVwlAqe1jj,478b759189a14381b1f205759abdf016,2025-08-05T18:44:45Z,1,Really like the horns. This is great.,4acfb4c6c5894083bd9136747982880d
spotify:track:00WR032wBBPSLw6PCIJNIJ,478b759189a14381b1f205759abdf016,2025-08-05T18:44:45Z,1,Great song Allix or Zach. Had some strong radio play in Toronto.,4acfb4c6c5894083bd9136747982880d
spotify:track:0895oFCAOSNQeUkRVR73bU,478b759189a14381b1f205759abdf016,2025-08-05T18:44:45Z,1,Good stuff. ,4acfb4c6c5894083bd9136747982880d
spotify:track:1anIDN3e5ui6wdUmsthaTr,478b759189a14381b1f205759abdf016,2025-08-05T18:44:45Z,0,"If it's one of your personal favs, then I'd really like more of an explanation. ",4acfb4c6c5894083bd9136747982880d
spotify:track:1I3HTXuNYqmDYWywwf2v9h,478b759189a14381b1f205759abdf016,2025-08-05T18:44:45Z,1,Good stuff.,4acfb4c6c5894083bd9136747982880d
spotify:track:1n7Nk7EETXFePv0MJASaA8,478b759189a14381b1f205759abdf016,2025-08-05T18:44:45Z,1,Fun.,4acfb4c6c5894083bd9136747982880d
spotify:track:1OQEF0LsL7KMQmBZSiUcdE,478b759189a14381b1f205759abdf016,2025-08-05T18:44:45Z,0,Decent stuff. Tough competition.,4acfb4c6c5894083bd9136747982880d
spotify:track:1OtjWrdvoobEv9EIWk6J2V,478b759189a14381b1f205759abdf016,2025-08-05T18:44:45Z,-1,"Some Consequences. This time in the form of a thumbs down (sorry, song wasn't bad, tough competition). I think I would have really liked this 20 years ago.",4acfb4c6c5894083bd9136747982880d
spotify:track:2vHAPhWFSTcVRW5ahYppPx,478b759189a14381b1f205759abdf016,2025-08-05T18:44:45Z,0,"This song reads a bit like an episode of manic happiness. Didn't quite earn a thumb, but its definitely original and interesting.",4acfb4c6c5894083bd9136747982880d
spotify:track:4lY6twiIvmaQbGRfiWSue1,478b759189a14381b1f205759abdf016,2025-08-05T18:44:45Z,0,Good. Just missed.,4acfb4c6c5894083bd9136747982880d
spotify:track:4MuRvOoiluwhO4xB82duxK,159fd720655448c183dd3e81e7de8afb,2025-08-05T18:44:59Z,0,Would have def thumbed in the music video round,4acfb4c6c5894083bd9136747982880d
spotify:track:0895oFCAOSNQeUkRVR73bU,159fd720655448c183dd3e81e7de8afb,2025-08-05T18:44:59Z,0,"Enjoyed this, just missed the cut",4acfb4c6c5894083bd9136747982880d
spotify:track:1anIDN3e5ui6wdUmsthaTr,159fd720655448c183dd3e81e7de8afb,2025-08-05T18:44:59Z,0,"Respect the bold choice but there are a lot of other songs i liked this round

Felt like this song would do better in a weaker pool of songs",4acfb4c6c5894083bd9136747982880d
spotify:track:1I3HTXuNYqmDYWywwf2v9h,159fd720655448c183dd3e81e7de8afb,2025-08-05T18:44:59Z,1,Might be my favorite on the playlist,4acfb4c6c5894083bd9136747982880d
spotify:track:1n7Nk7EETXFePv0MJASaA8,159fd720655448c183dd3e81e7de8afb,2025-08-05T18:44:59Z,1,Liked it. Sounds like they should ditch the lead singer and promote the guitarist full-time,4acfb4c6c5894083bd9136747982880d
spotify:track:1OQEF0LsL7KMQmBZSiUcdE,159fd720655448c183dd3e81e7de8afb,2025-08-05T18:44:59Z,0,"Liked it, just off the thumb leaderboard",4acfb4c6c5894083bd9136747982880d
spotify:track:1OtjWrdvoobEv9EIWk6J2V,159fd720655448c183dd3e81e7de8afb,2025-08-05T18:44:59Z,1,Guitar riffs reeled in me from the jump. Very nice.,4acfb4c6c5894083bd9136747982880d
spotify:track:2vHAPhWFSTcVRW5ahYppPx,159fd720655448c183dd3e81e7de8afb,2025-08-05T18:44:59Z,0,Liked the melodies but thought the songwriting was weak,4acfb4c6c5894083bd9136747982880d
spotify:track:42s3vSz1tVYw1RdvldajHh,159fd720655448c183dd3e81e7de8afb,2025-08-05T18:44:59Z,1,Toe tapper is right. Got me doo doo’n as well,4acfb4c6c5894083bd9136747982880d
spotify:track:4EU5ykgudDvqTMhMzTSaAp,159fd720655448c183dd3e81e7de8afb,2025-08-05T18:44:59Z,0,Off topic but traitor joe is too close to trader joes. Dont like that.,4acfb4c6c5894083bd9136747982880d
spotify:track:4lY6twiIvmaQbGRfiWSue1,159fd720655448c183dd3e81e7de8afb,2025-08-05T18:44:59Z,0,"2nd too door cinema song club i enjoyed in the league. Need to get them in my regular rotation

This just missed the cut",4acfb4c6c5894083bd9136747982880d
spotify:track:4NFIAz3mPVBIoVwlAqe1jj,159fd720655448c183dd3e81e7de8afb,2025-08-05T18:44:59Z,0,"The horns got me ascending

Ugh really want to thumb this but its my #6",4acfb4c6c5894083bd9136747982880d
spotify:track:5gArU7xPbY3bZDsvxRH0Ig,159fd720655448c183dd3e81e7de8afb,2025-08-05T18:44:59Z,-1,No offense to your hometown,4acfb4c6c5894083bd9136747982880d
spotify:track:6aYnOTEWAWDnYOBCnjSVLD,159fd720655448c183dd3e81e7de8afb,2025-08-05T18:44:59Z,1,Thought this was just going to miss a thumb but the 2nd half of the song won me over,4acfb4c6c5894083bd9136747982880d
spotify:track:6P0bG1wDbLvs8kNJV4hQUt,159fd720655448c183dd3e81e7de8afb,2025-08-05T18:44:59Z,0,"I actually know of japanese breakfast and like them. This one just missed the cut (saying this a lot, tough round)",4acfb4c6c5894083bd9136747982880d
spotify:track:7iV2w73aB3oL7UWgEAWuiN,159fd720655448c183dd3e81e7de8afb,2025-08-05T18:44:59Z,0,Sounds like they plagiarized santa claus is coming to down,4acfb4c6c5894083bd9136747982880d
spotify:track:1I3HTXuNYqmDYWywwf2v9h,1b8bcdc619e247c59d2db143ba47b97b,2025-08-05T22:31:27Z,1,,4acfb4c6c5894083bd9136747982880d
spotify:track:1n7Nk7EETXFePv0MJASaA8,1b8bcdc619e247c59d2db143ba47b97b,2025-08-05T22:31:27Z,0,My final cut!,4acfb4c6c5894083bd9136747982880d
spotify:track:1OQEF0LsL7KMQmBZSiUcdE,1b8bcdc619e247c59d2db143ba47b97b,2025-08-05T22:31:27Z,1,,4acfb4c6c5894083bd9136747982880d
spotify:track:3u5j8EPtEXUsQwWhpMwZQX,1b8bcdc619e247c59d2db143ba47b97b,2025-08-05T22:31:27Z,-1,"Not bad, just hard pickings and this was the least listenable for me. ",4acfb4c6c5894083bd9136747982880d
spotify:track:4NFIAz3mPVBIoVwlAqe1jj,1b8bcdc619e247c59d2db143ba47b97b,2025-08-05T22:31:27Z,1,Yup immediately my style! Really dig this one. ,4acfb4c6c5894083bd9136747982880d
spotify:track:6aYnOTEWAWDnYOBCnjSVLD,1b8bcdc619e247c59d2db143ba47b97b,2025-08-05T22:31:27Z,1,,4acfb4c6c5894083bd9136747982880d
spotify:track:6P0bG1wDbLvs8kNJV4hQUt,1b8bcdc619e247c59d2db143ba47b97b,2025-08-05T22:31:27Z,0,Solid song! One of the last couple cuts. ,4acfb4c6c5894083bd9136747982880d
spotify:track:7iV2w73aB3oL7UWgEAWuiN,1b8bcdc619e247c59d2db143ba47b97b,2025-08-05T22:31:27Z,1,,4acfb4c6c5894083bd9136747982880d
spotify:track:00WR032wBBPSLw6PCIJNIJ,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-05T23:13:51Z,0,Gets better as it goes. Drums are great. I always wanted to be a drummer. ,4acfb4c6c5894083bd9136747982880d
spotify:track:0895oFCAOSNQeUkRVR73bU,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-05T23:13:51Z,0,Right off the bat this gets good. Lost a thumb late,4acfb4c6c5894083bd9136747982880d
spotify:track:10moEATZxywCKhCLJYOt6X,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-05T23:13:51Z,0,"Pretty good, a little emo tho",4acfb4c6c5894083bd9136747982880d
spotify:track:1anIDN3e5ui6wdUmsthaTr,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-05T23:13:51Z,0,Way different than anything else submitted this game. I wanted to reward originality but too many good songs I can't take thumbs from. Good attempt!,4acfb4c6c5894083bd9136747982880d
spotify:track:1I3HTXuNYqmDYWywwf2v9h,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-05T23:13:51Z,1,Bop! Really enjoyed this one. Very fun.,4acfb4c6c5894083bd9136747982880d
spotify:track:1n7Nk7EETXFePv0MJASaA8,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-05T23:13:51Z,1,Another fun one. Had me toe tappin. ,4acfb4c6c5894083bd9136747982880d
spotify:track:1OQEF0LsL7KMQmBZSiUcdE,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-05T23:13:51Z,0,"So far this has a weird sound to it. Let's see if it improves. It was alright, but didn't grab me. ",4acfb4c6c5894083bd9136747982880d
spotify:track:1OtjWrdvoobEv9EIWk6J2V,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-05T23:13:51Z,0,Good vibes. They could have been big. Tough cut. ,4acfb4c6c5894083bd9136747982880d
spotify:track:2vHAPhWFSTcVRW5ahYppPx,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-05T23:13:51Z,0,Avril vibes here. The outro hidden track sounds like a carnival.,4acfb4c6c5894083bd9136747982880d
spotify:track:3u5j8EPtEXUsQwWhpMwZQX,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-05T23:13:51Z,0,"This makes me want to step away from my desk and dance. Pretty 80s. 

Bit of diminishing returns. I really liked Moving On though!",4acfb4c6c5894083bd9136747982880d
spotify:track:42s3vSz1tVYw1RdvldajHh,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-05T23:13:51Z,0,I've listened to this song so much since I submitted it. I really love it. I'm gonna be so upset when you jerks don't. ,4acfb4c6c5894083bd9136747982880d
spotify:track:4EU5ykgudDvqTMhMzTSaAp,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-05T23:13:51Z,0,Good grocery store too! Fun summer country song. I feel like country music fans aren't also Trader Joes fans though. ,4acfb4c6c5894083bd9136747982880d
