Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:11PUdjgVfGEZLG9zs9UeTp,dae8a20b838b434ca7b5de83d6f46fa5,2025-06-19T21:03:51Z,-1,"Sorry, I really hate this band. ",33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0rRBgQh8sGqRWQOmts1ktE,ae87ae7cc9434685b49ee47241b855d4,2025-06-19T21:28:58Z,-1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:11PUdjgVfGEZLG9zs9UeTp,ae87ae7cc9434685b49ee47241b855d4,2025-06-19T21:28:58Z,1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:1Cwsd5xI8CajJz795oy4XF,ae87ae7cc9434685b49ee47241b855d4,2025-06-19T21:28:58Z,1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3Y8Ff1nH44jFywAtpgmleZ,ae87ae7cc9434685b49ee47241b855d4,2025-06-19T21:28:58Z,0,This is for sure Chester,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:4oVdhvxZrKQTM9ZsUIZa3S,ae87ae7cc9434685b49ee47241b855d4,2025-06-19T21:28:58Z,1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0nDvTmQlCcJMIIrAzdy7z3,ae87ae7cc9434685b49ee47241b855d4,2025-06-19T21:28:58Z,1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0Q0IVlqMV64kNLlwjPj0Hl,ae87ae7cc9434685b49ee47241b855d4,2025-06-19T21:28:58Z,1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:1Cwsd5xI8CajJz795oy4XF,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-19T21:35:04Z,1,This one was a top played song on my online poker playlist.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3354J49VpkbZJho7Ztdzpw,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-19T21:35:04Z,1,Another classic,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3SFXsFpeGmBTtQvKiwYMDA,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-19T21:35:04Z,1,Fun choice,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0Q0IVlqMV64kNLlwjPj0Hl,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-19T21:35:04Z,1,End gets me every time.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3Y8Ff1nH44jFywAtpgmleZ,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-19T21:35:04Z,0,Last cut,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:4oVdhvxZrKQTM9ZsUIZa3S,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-19T21:35:04Z,0,Hi Kevin,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:5Tkrz3KSoAOGN4Y97TUqZU,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-19T21:35:04Z,-1,Was in my bottom 3 + not first concert.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:6rAhw2rDU8XOXf3Z6hazrP,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-19T21:35:04Z,0,Too close to mine to downvote.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0rRBgQh8sGqRWQOmts1ktE,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-19T21:35:04Z,1,Hadn't heard before,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0weAUscowxeqDtpCgtbpgp,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-19T21:35:04Z,0,Just missed,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3rREGSHjY1RmsTj81wL5X4,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,0,Song made me think Chester. Comment doesn't. ,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:02ppMPbg1OtEdHgoPqoqju,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,0,Radiohead is awesome,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0nDvTmQlCcJMIIrAzdy7z3,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,1,OAR was one of my first concerts too at MSU auditorium. That was before this song. I haven't heard this song in forever and it's so good. Really enjoyed this revisit. (Johnny Barbs),33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0Q0IVlqMV64kNLlwjPj0Hl,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,0,I like this song but it could have been used for a dozen categories. ,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0rRBgQh8sGqRWQOmts1ktE,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,0,"Comment helps you, also there's another song that took the downvote I was planning to give to this. ",33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0weAUscowxeqDtpCgtbpgp,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,0,Haven't heard this in forever. I sang it at my Bart Mitzvah. It's such a funny song. ,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:11PUdjgVfGEZLG9zs9UeTp,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,0,Prefer Stacy's Mom or That Thing You Do from them but I bet this meant a lot to you. ,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:1Cwsd5xI8CajJz795oy4XF,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,1,So good. Very fun to listen to this after so long. The video was great. Do they even have another song?,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:1lqbCE0cZGyyeGCUjzzOmk,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,1,Familiar with the album but not this song. Liked it a lot. ,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3354J49VpkbZJho7Ztdzpw,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,0,Great album. Owned this as well. ,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3LRJbFT9rKoKv4aW7PuBJC,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,0,Good job me. ,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3SFXsFpeGmBTtQvKiwYMDA,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,1,Love the Offspring and this was such a fun song to drive to. ,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3St0CuLCZghaJrT33e7RT5,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,-1,"Sorry, I'm not 7 and this was the only one I nearly skipped. Points for originality because I had never heard of this. ",33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3Y8Ff1nH44jFywAtpgmleZ,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,0,Nice song. ,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:4fxF8ljwryMZX5c9EKrLFE,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,0,God this song is repetitive. ,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:4oVdhvxZrKQTM9ZsUIZa3S,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,0,I nothing this song. ,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:5Tkrz3KSoAOGN4Y97TUqZU,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,0,"No shots at Green Day, sir. I know Live but not this song. ",33fd459ae0b249a68d77459cee2dd4b7
spotify:track:5WhtlIoxoZrMmuaWWEQhwV,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,0,The Blue Album is one of my desert island albums. ,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:6rAhw2rDU8XOXf3Z6hazrP,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,1,You understood the assignment. ,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:7GQqj9jRtDkMp8zByehXQI,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-19T22:32:39Z,0,This song fucking rules. I played it so loud as I drove home and it's great. Was my 6th thumb. ,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0Q0IVlqMV64kNLlwjPj0Hl,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-19T22:51:35Z,0,I was more of a Columbia House guy than BMG,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0rRBgQh8sGqRWQOmts1ktE,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-19T22:51:35Z,0,13 year old me would love this,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0weAUscowxeqDtpCgtbpgp,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-19T22:51:35Z,0,I think his previous album was my first because I'm old,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:11PUdjgVfGEZLG9zs9UeTp,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-19T22:51:35Z,1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:02ppMPbg1OtEdHgoPqoqju,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-19T22:51:35Z,1,I think I was cheap and only paid $1 ... surprised more bands didn't try this approach,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0nDvTmQlCcJMIIrAzdy7z3,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-19T22:51:35Z,0,that sounds like a lot of saxophone,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:6rAhw2rDU8XOXf3Z6hazrP,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-19T22:51:35Z,1,BANGER. Al won me over to steal Weezer's thumbs up,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:5WhtlIoxoZrMmuaWWEQhwV,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-19T22:51:35Z,0,The blue album was so elite,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:4fxF8ljwryMZX5c9EKrLFE,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-19T22:51:35Z,0,Feels like one of those first albums where a parent reads the lyrics and takes it away from you,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3SFXsFpeGmBTtQvKiwYMDA,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-19T22:51:35Z,0,I still love that the lead singer is some super nerdy PhD scientist,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3rREGSHjY1RmsTj81wL5X4,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-19T22:51:35Z,-1,Funny first album (I really hate parody music),33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3LRJbFT9rKoKv4aW7PuBJC,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-19T22:51:35Z,1,I should listen to this album more,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3354J49VpkbZJho7Ztdzpw,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-19T22:51:35Z,0,this video was on MTV all the time,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:1lqbCE0cZGyyeGCUjzzOmk,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-19T22:51:35Z,1,"Giving a thumbs up for not picking a ""hit"" off this album",33fd459ae0b249a68d77459cee2dd4b7
spotify:track:1Cwsd5xI8CajJz795oy4XF,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-19T22:51:35Z,0,"Oh I really disliked this song at the time, it was EVERYWHERE",33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0rRBgQh8sGqRWQOmts1ktE,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,0,Pretty much all screamo is an automatic no from me. Instrumentals boost it above a downvote.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:6rAhw2rDU8XOXf3Z6hazrP,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,0,I'm mad you made me scrobble this song. Lucky to avoid a downvote. Definitely understand the choice based on the prompt.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:7GQqj9jRtDkMp8zByehXQI,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,1,Classic. Christina's voice is just unreal. Well-earned upvote.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0nDvTmQlCcJMIIrAzdy7z3,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,0,Not heard this particular song before. Not bad!,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:02ppMPbg1OtEdHgoPqoqju,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,0,Technically music? Radiohead's upper register doesn't hit for me. Still a well-made track.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:5WhtlIoxoZrMmuaWWEQhwV,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,0,I like a lot of Weezer tracks. This isn't one of them.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0weAUscowxeqDtpCgtbpgp,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,0,Was Will Smith in the Sugarhill Gang?,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:11PUdjgVfGEZLG9zs9UeTp,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,1,CLASSIC. Katy Perry cover may be better. Outstanding track.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:1Cwsd5xI8CajJz795oy4XF,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,0,The falsetto kind of wrecks the song. Very good instrumental vibes though. Super chill fun track.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:1lqbCE0cZGyyeGCUjzzOmk,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,0,Admittedly just the second Alanis song I've ever heard in my life. Didn't hate it!,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3354J49VpkbZJho7Ztdzpw,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,1,Best song on the album and best song in Third Eye Blind's discography.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3LRJbFT9rKoKv4aW7PuBJC,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,1,One of the better songs off Dookie. Any song that allows Billie Joe some vocal versatility is a great one.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0Q0IVlqMV64kNLlwjPj0Hl,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,0,"Classic, don't love the backing instrumentals and production but Lauryn's voice is incredible. My #6 this round.",33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3rREGSHjY1RmsTj81wL5X4,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,0,"Achieves his goal of making his voice as indecipherable as Kurt Cobain's (derogatory). Once he gets to actually sounding out his lyrics I get a little more engaged, but the weird noises kill it.",33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3SFXsFpeGmBTtQvKiwYMDA,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,0,Took me a LONG time to realize this song was by The Offspring. Nice track.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3St0CuLCZghaJrT33e7RT5,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,0,Running around your basement in circles is somehow not weirder than this song. Pass.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3Y8Ff1nH44jFywAtpgmleZ,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,0,"Probably the best song by The Smashing Pumpkins. That's damning with faint praise. ""1979 - Remastered 2012"" does get a chuckle, so no downvote.",33fd459ae0b249a68d77459cee2dd4b7
spotify:track:4fxF8ljwryMZX5c9EKrLFE,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,-1,Atrocious. Hated every second of it.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:4oVdhvxZrKQTM9ZsUIZa3S,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,0,First concert (and currently only concert). Neck Deep's changed my life. Just an absolute gem of a tune.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:5Tkrz3KSoAOGN4Y97TUqZU,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-19T23:08:31Z,1,Not familiar with this band but fits my vibe! Good song.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:5WhtlIoxoZrMmuaWWEQhwV,159fd720655448c183dd3e81e7de8afb,2025-06-19T23:27:46Z,1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:5Tkrz3KSoAOGN4Y97TUqZU,159fd720655448c183dd3e81e7de8afb,2025-06-19T23:27:46Z,-1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3SFXsFpeGmBTtQvKiwYMDA,159fd720655448c183dd3e81e7de8afb,2025-06-19T23:27:46Z,1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3LRJbFT9rKoKv4aW7PuBJC,159fd720655448c183dd3e81e7de8afb,2025-06-19T23:27:46Z,1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:1Cwsd5xI8CajJz795oy4XF,159fd720655448c183dd3e81e7de8afb,2025-06-19T23:27:46Z,1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0Q0IVlqMV64kNLlwjPj0Hl,159fd720655448c183dd3e81e7de8afb,2025-06-19T23:27:46Z,1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3354J49VpkbZJho7Ztdzpw,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,0,"Love this song, but description makes me question whether you actually followed the prompt.",33fd459ae0b249a68d77459cee2dd4b7
spotify:track:02ppMPbg1OtEdHgoPqoqju,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,0,solid.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0nDvTmQlCcJMIIrAzdy7z3,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,0,Solid,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0Q0IVlqMV64kNLlwjPj0Hl,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,1,Great song. Hope it was actually your 1st album.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0rRBgQh8sGqRWQOmts1ktE,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,0,This was probably on Ipod nanos across North America,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0weAUscowxeqDtpCgtbpgp,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,-1,"This song slaps...


...Chris Rock in the face, and it sill bugs me.",33fd459ae0b249a68d77459cee2dd4b7
spotify:track:11PUdjgVfGEZLG9zs9UeTp,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:1lqbCE0cZGyyeGCUjzzOmk,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,0,"Alanis is an icon, and her voice is so powerful.

But more importantly she helped me win Season 2. For that you get a 👍",33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3LRJbFT9rKoKv4aW7PuBJC,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,1,"I really like pre American Idiot Gree Day (except for Good Riddance).

Also, Chester here's another song about masturbation.  You said you didn't know any on my entry in the Lyrics round.",33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3rREGSHjY1RmsTj81wL5X4,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,0,Very close to a 👍,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3SFXsFpeGmBTtQvKiwYMDA,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,0,Something tells me they weren't making fun of 10 year olds.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3St0CuLCZghaJrT33e7RT5,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,0,I feel like Prozzak ruled the world for a year or 2. The late 90's were wierd.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3Y8Ff1nH44jFywAtpgmleZ,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,1,Great song. Hope this was actually your 1st album/concert.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:4oVdhvxZrKQTM9ZsUIZa3S,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,0,not for me.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:5Tkrz3KSoAOGN4Y97TUqZU,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,0,"can't vote for a cheater.
jk, this just missed",33fd459ae0b249a68d77459cee2dd4b7
spotify:track:5WhtlIoxoZrMmuaWWEQhwV,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,0,Maybe my least favourite Weezer hit. Though I enjoy them less and less these days anyways.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:6rAhw2rDU8XOXf3Z6hazrP,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,0,I don't stand a chance against you bunch of liars or cool kids.,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:7GQqj9jRtDkMp8zByehXQI,478b759189a14381b1f205759abdf016,2025-06-20T01:16:00Z,1,"This song was huge for a reason. I feel like this song is why the Pussycat Dolls ever existed (not that that's such a great thing, it was just clearly very influential on pop music).",33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0Q0IVlqMV64kNLlwjPj0Hl,1b8bcdc619e247c59d2db143ba47b97b,2025-06-20T02:41:35Z,1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:1Cwsd5xI8CajJz795oy4XF,1b8bcdc619e247c59d2db143ba47b97b,2025-06-20T02:41:35Z,1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3354J49VpkbZJho7Ztdzpw,1b8bcdc619e247c59d2db143ba47b97b,2025-06-20T02:41:35Z,1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3LRJbFT9rKoKv4aW7PuBJC,1b8bcdc619e247c59d2db143ba47b97b,2025-06-20T02:41:35Z,1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3rREGSHjY1RmsTj81wL5X4,1b8bcdc619e247c59d2db143ba47b97b,2025-06-20T02:41:35Z,-1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:5WhtlIoxoZrMmuaWWEQhwV,1b8bcdc619e247c59d2db143ba47b97b,2025-06-20T02:41:35Z,1,,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:02ppMPbg1OtEdHgoPqoqju,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-20T03:09:31Z,0,Enjoyed it but this round is too competitive ,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0nDvTmQlCcJMIIrAzdy7z3,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-20T03:09:31Z,0,"I do like this song a lot, let’s see how it goes ",33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0Q0IVlqMV64kNLlwjPj0Hl,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-20T03:09:31Z,0,Mine was also the BMG deal but I split it with my cousins so it was 6 each. I picked the my favorite of the 6 so kind of cheating. So many good songs here I dunno,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0rRBgQh8sGqRWQOmts1ktE,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-20T03:09:31Z,0,Probably my least favorite song on the list but hey I can’t blame you right,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:0weAUscowxeqDtpCgtbpgp,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-20T03:09:31Z,1,I owned this album (not my first) and knew every word to this song at one point. Let’s gooo,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:11PUdjgVfGEZLG9zs9UeTp,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-20T03:09:31Z,1,"I only knew Stacy’s Mom prior to today, which is great, but I  kind of assumed they were more of a joke band, but I like this a lot, might of given 2 thumbs if there weren’t to many good ones.

Right now I live a 2 minute drive from Hackensack so wondering what town you mean",33fd459ae0b249a68d77459cee2dd4b7
spotify:track:1Cwsd5xI8CajJz795oy4XF,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-20T03:09:31Z,-1,It’s fun but maybe overplayed at this point. Not that it’s your fault (what were the other choices from that album?),33fd459ae0b249a68d77459cee2dd4b7
spotify:track:1lqbCE0cZGyyeGCUjzzOmk,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-20T03:09:31Z,0,I’m regretting not going with You Oughta Know or something more famous but only kind of. Still loved this when I heard it on the olaulist,33fd459ae0b249a68d77459cee2dd4b7
spotify:track:3354J49VpkbZJho7Ztdzpw,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-20T03:09:31Z,1,One of my favorite songs in high school so I’ll throw a thumb . Still one of my favorite albums,33fd459ae0b249a68d77459cee2dd4b7
